[27.1501802444458, -229.5846710205078]
[34.65321292877197, -231.44761419296265]
[33.88192882537842, -225.39953088760376]
[22.947456741333006, -206.8338761329651]
[17.191436195373534, -204.04229259490967]
[31.212832832336424, -247.5977907180786]
[48.42903842926025, -233.0879340171814]
[26.290085220336913, -227.19541883468628]
[15.277531051635743, -210.56155061721802]
[30.958320999145506, -210.92871522903442]
[34.73069896697998, -211.92292070388794]
[30.57744731903076, -232.4024806022644]
[18.924739265441893, -196.78393697738647]
[16.467239761352538, -212.52045726776123]
[14.656450653076172, -200.40879344940186]
[39.35244312286377, -223.07077741622925]
[19.897487068176268, -215.2002820968628]
[48.32055797576904, -229.21452617645264]
[25.570657157897948, -208.53588676452637]
[33.964183235168456, -213.93010711669922]
[23.652579689025877, -225.10061359405518]
[31.044747734069823, -213.1129274368286]
[19.81702079772949, -216.25856256484985]
[16.092922592163085, -224.92597198486328]
[34.188296699523924, -211.75245141983032]
[24.08173313140869, -228.56125926971436]
[32.563474082946776, -205.94636297225952]
[38.244392776489256, -218.78669357299805]
[18.284585380554198, -223.3714828491211]
[34.394528770446776, -229.24701070785522]
[19.982125663757323, -220.34624910354614]
[13.716485404968262, -216.2788281440735]
[35.86735954284668, -219.91858577728271]
[28.429295921325682, -198.69396781921387]
[29.77338066101074, -225.79560375213623]
[16.355779075622557, -196.95917463302612]
[32.76076545715332, -218.77656078338623]
[12.44213809967041, -224.083758354187]
[36.01815929412842, -200.44217205047607]
[17.219450378417967, -224.15021753311157]
[18.13080539703369, -210.5797300338745]
[47.30131855010986, -218.24369525909424]
[13.017918968200684, -230.10293340682983]
[29.22859420776367, -214.62122297286987]
[27.393963241577147, -232.38281106948853]
[19.431974792480467, -225.58162307739258]
[36.80732479095459, -235.06561613082886]
[18.281009101867674, -217.58267974853516]
[27.541782760620116, -232.26181364059448]
[22.003915214538573, -233.96233415603638]
[34.334924125671385, -228.6292085647583]
[18.949773216247557, -224.0310082435608]
[26.41346683502197, -223.89361953735352]
[27.55131950378418, -219.44472885131836]
[30.733611488342284, -225.29462671279907]
[26.878383064270018, -212.49154901504517]
[22.433068656921385, -228.04389095306396]
[14.57836856842041, -214.909113407135]
[25.938417816162108, -230.70762252807617]
[15.684034729003907, -214.30442428588867]
[27.874376678466795, -226.5448341369629]
[12.794997596740723, -222.36237621307373]
[28.348829650878905, -219.11392307281494]
[15.790130996704102, -229.7244439125061]
[30.104782485961913, -230.76752519607544]
[32.921697998046874, -227.92110538482666]
[18.82043113708496, -241.19148349761963]
[33.20541610717773, -222.90030813217163]
[32.94375171661377, -237.26681566238403]
[23.125674629211424, -223.1786618232727]
[35.06031265258789, -228.19528675079346]
[20.513799095153807, -218.02226400375366]
[24.24981822967529, -233.3993682861328]
[19.73297824859619, -216.58847427368164]
[20.58592071533203, -226.91557502746582]
[11.754896545410157, -218.85106658935547]
[31.437542343139647, -220.00590658187866]
[13.178851509094239, -218.37631559371948]
[28.94010772705078, -231.66338300704956]
[30.77712287902832, -231.11114597320557]
[29.546286964416502, -226.60265064239502]
[13.263490104675293, -215.14395570755005]
[26.365187072753905, -218.26455688476562]
[21.21296157836914, -234.90319347381592]
[36.19756927490234, -222.71940803527832]
[27.3027681350708, -221.08445262908936]
[20.320083999633788, -216.48595428466797]
[27.178790473937987, -221.4382061958313]
[27.30753650665283, -226.7129192352295]
[28.774406814575194, -214.45611810684204]
[22.187497520446776, -229.64725589752197]
[16.439821624755858, -223.99286127090454]
[34.56738224029541, -227.40910148620605]
[32.1015380859375, -231.31350374221802]
[29.391314888000487, -210.10825729370117]
[35.04660358428955, -206.6643009185791]
[11.061694526672364, -212.00577116012573]
[32.07710018157959, -221.51002979278564]
[18.462207221984862, -232.64268732070923]
[1.5630983352661136, -202.2714385986328]
[25.88536968231201, -206.0345778465271]
[22.287633323669432, -212.31184101104736]
[46.871569061279295, -207.34737014770508]
[23.02255859375, -242.5069580078125]
[37.89868583679199, -223.79258966445923]
[36.22498741149902, -199.66254329681396]
[15.502240562438965, -212.43879890441895]
[36.32214298248291, -203.53803730010986]
[37.522580528259276, -226.1374363899231]
[7.9664253234863285, -226.92034339904785]
[23.966696166992186, -203.82384157180786]
[16.766455078125, -214.94845247268677]
[31.510856056213377, -218.84749031066895]
[41.486885452270506, -228.35085487365723]
[18.22676887512207, -227.60818099975586]
[31.063821220397948, -223.92163372039795]
[31.8273567199707, -222.20203971862793]
[27.339126968383788, -227.1513113975525]
[21.837618255615233, -218.32743978500366]
[24.63724842071533, -234.55718851089478]
[15.636351013183594, -211.2484941482544]
[25.277402305603026, -226.10673999786377]
[-7.300112342834472, -194.91175508499146]
[30.676987075805663, -222.32244110107422]
[25.334026718139647, -241.85100889205933]
[44.45221652984619, -210.64499711990356]
[14.41803207397461, -228.4351954460144]
[23.5035680770874, -190.89291191101074]
[37.471916580200194, -234.2841992378235]
[23.742582702636717, -231.64937591552734]
[33.56244792938232, -226.67685842514038]
[15.678670310974121, -215.42588567733765]
[28.89600028991699, -204.09265851974487]
[41.0964750289917, -239.21678161621094]
[28.290417098999022, -199.57313632965088]
[25.74172248840332, -233.09598064422607]
[18.119480514526366, -211.5924129486084]
[39.234425926208495, -227.6698718070984]
[10.838177108764649, -230.7991156578064]
[29.551055335998534, -212.03110313415527]
[32.29227294921875, -204.00086736679077]
[24.14908638000488, -224.76980781555176]
[38.236644172668456, -218.8868293762207]
[33.31032028198242, -221.3774094581604]
[6.362464332580567, -216.38909673690796]
[27.10428466796875, -214.105046749115]
[22.85626163482666, -224.31740856170654]
[24.85063304901123, -211.04106998443604]
[29.112961196899413, -232.38102293014526]
[3.3428930282592777, -195.78079080581665]
[21.096732521057127, -235.78623628616333]
[29.42409744262695, -225.5929479598999]
[50.847794914245604, -227.32803916931152]
[20.37670841217041, -217.99305772781372]
[33.716823959350585, -207.9249391555786]
[32.917525672912596, -216.83046913146973]
[29.209520721435545, -245.05118227005005]
[19.173290634155272, -232.92312717437744]
[16.947057151794432, -194.66350173950195]
[12.305643463134766, -210.06176567077637]
[31.067993545532225, -221.89567184448242]
[36.42764320373535, -228.22926139831543]
[18.50631465911865, -225.70500469207764]
[24.940040016174315, -225.58996772766113]
[25.666024589538573, -217.70546531677246]
[30.24783363342285, -233.6401710510254]
[26.049282455444335, -216.96755981445312]
[31.0644172668457, -227.60967111587524]
[17.535354995727538, -229.95809412002563]
[41.30389919281006, -220.78613138198853]
[20.937588119506835, -211.08458137512207]
[11.974241638183594, -216.6781792640686]
[30.936863327026366, -219.07875633239746]
[27.78675785064697, -229.38529348373413]
[25.844838523864745, -222.9512701034546]
[18.56115093231201, -201.54247379302979]
[10.63850154876709, -215.85801935195923]
[29.96232738494873, -212.00070476531982]
[32.21001853942871, -239.41198682785034]
[23.76880874633789, -221.71983814239502]
[27.164485359191893, -220.61029767990112]
[22.036697769165038, -216.25766849517822]
[30.706789398193358, -222.10965251922607]
[21.007921600341795, -228.05342769622803]
[22.062327766418456, -226.03491640090942]
[22.732283973693846, -224.5170841217041]
[22.42293586730957, -220.06163692474365]
[25.28574695587158, -228.25131511688232]
[25.449659729003905, -212.3422393798828]
[31.9566987991333, -235.11240577697754]
[14.930632019042969, -191.24487733840942]
[32.60817756652832, -222.20174169540405]
[23.22581043243408, -227.56198740005493]
[38.65983715057373, -193.5146222114563]
[-6.37504825592041, -216.39982557296753]
[24.86016979217529, -212.42479181289673]
[32.11286296844482, -235.23548936843872]
[38.36062183380127, -223.36403226852417]
[50.31016101837158, -260.5391511917114]
[37.586357498168944, -198.6677417755127]
[34.48870410919189, -239.0233645439148]
[15.668537521362305, -207.72228336334229]
[29.27747001647949, -197.31352424621582]
[2.2616647720336918, -175.81651306152344]
[48.027899169921874, -220.60970163345337]
[19.644167327880858, -196.34196853637695]
[25.868084335327147, -212.94722652435303]
[32.15935459136963, -211.4991316795349]
[21.715428733825682, -211.05030870437622]
[19.799735450744627, -216.10239839553833]
[23.455288314819335, -216.91153144836426]
[22.05815544128418, -202.05626583099365]
[28.025772476196288, -234.95206928253174]
[31.339790725708006, -209.79473686218262]
[38.27538719177246, -218.283034324646]
[12.076165580749512, -227.552152633667]
[45.82967987060547, -213.0419979095459]
[20.739104652404784, -233.6219916343689]
[19.542839431762694, -219.578839302063]
[26.679303550720213, -211.9065294265747]
[17.061498069763182, -205.25167083740234]
[30.800964736938475, -222.14869356155396]
[39.3959545135498, -224.55791330337524]
[22.52366771697998, -216.48744440078735]
[21.186139488220213, -219.36187839508057]
[19.943978691101073, -217.63274765014648]
[26.89686050415039, -217.86550378799438]
[18.207695388793944, -233.37433433532715]
[24.903681182861327, -214.06898593902588]
[34.16981925964355, -226.04773139953613]
[17.66410102844238, -213.78854608535767]
[42.05014934539795, -226.8899450302124]
[20.551946067810057, -227.19541883468628]
[27.245547676086424, -225.25588369369507]
[15.279319190979004, -214.68112564086914]
[13.89768352508545, -219.57436895370483]
[15.810992622375489, -216.6731128692627]
[26.085641288757323, -232.59232139587402]
[19.225146675109862, -216.98633527755737]
[19.812848472595213, -230.453706741333]
[30.411746406555174, -223.36701250076294]
[35.115744972229, -224.87560606002808]
[25.174882316589354, -238.97955513000488]
[36.222603225708006, -222.3135004043579]
[32.82096614837646, -236.03687381744385]
[25.10395278930664, -221.79076766967773]
[26.024844551086424, -226.28436183929443]
[3.990795516967774, -214.10772895812988]
[-1.566741561889648, -180.84684705734253]
[18.435385131835936, -232.8641185760498]
[37.35330333709717, -239.93710374832153]
[46.27373447418213, -174.71323108673096]
[11.6547607421875, -214.1604790687561]
[27.202632331848143, -195.14451122283936]
[66.79680576324463, -232.35688304901123]
[31.5752290725708, -231.80852031707764]
[27.95007457733154, -207.23501539230347]
[28.42750778198242, -123.84752130508423]
[8.876588249206543, -227.99233293533325]
[35.46920051574707, -187.4161729812622]
[37.78305282592773, -247.23271226882935]
[-13.819072341918945, -169.18370819091797]
[67.69683589935303, -185.63846445083618]
[13.1806396484375, -187.58664226531982]
[49.22416439056396, -216.87278842926025]
[28.974082374572752, -197.77575826644897]
[7.751252555847168, -195.07626390457153]
[16.407635116577147, -227.6478180885315]
[38.607385063171385, -163.467622756958]
[28.93414726257324, -159.01634788513184]
[-13.81370792388916, -201.6730079650879]
[74.57819213867188, -205.26299571990967]
[64.91627922058106, -258.3448061943054]
[12.396838569641114, -212.11693382263184]
[46.0102819442749, -187.18758916854858]
[27.42197742462158, -214.3339285850525]
[60.91799964904785, -185.96330976486206]
[47.66729106903076, -223.73268699645996]
[-19.471976852416994, -171.24245262145996]
[18.658306503295897, -159.59928131103516]
[22.838976287841795, -219.7054991722107]
[31.895306015014647, -178.67693996429443]
[49.12402858734131, -196.482337474823]
[5.445744895935059, -191.64810276031494]
[41.988756561279295, -178.62091159820557]
[24.320747756958006, -184.30183029174805]
[26.009943389892577, -213.41989135742188]
[6.127622032165528, -200.00169372558594]
[13.475682640075684, -225.80096817016602]
[27.89464225769043, -211.03272533416748]
[49.512650871276854, -207.42813444137573]
[10.106828117370606, -208.85983800888062]
[42.51327743530273, -192.27901792526245]
[40.49267997741699, -241.89094400405884]
[14.184977912902832, -219.75079870224]
[39.53244915008545, -221.46473026275635]
[-14.234516716003418, -191.28809070587158]
[38.836266899108885, -200.8102307319641]
[33.776428604125975, -212.29783391952515]
[26.0820650100708, -204.98762226104736]
[34.80699291229248, -228.76451110839844]
[22.30849494934082, -211.472309589386]
[37.70497074127197, -215.4407868385315]
[16.05417957305908, -229.73278856277466]
[35.95736255645752, -203.20365524291992]
[39.57119216918945, -214.40843439102173]
[22.760894203186034, -239.548481464386]
[49.04535045623779, -206.31233549118042]
[16.36710395812988, -185.8193645477295]
[11.136796379089356, -212.14494800567627]
[28.774406814575194, -191.04281759262085]
[34.33552017211914, -243.85640716552734]
[3.386404418945313, -210.5073103904724]
[39.09197082519531, -206.36866188049316]
[-8.00940761566162, -206.172860622406]
[51.661398315429686, -217.46227836608887]
[35.010840797424315, -230.11038398742676]
[18.29412212371826, -228.68762111663818]
[26.554729843139647, -215.54569101333618]
[16.384389305114745, -210.53055620193481]
[14.156367683410645, -235.61099863052368]
[39.826300048828124, -230.0424346923828]
[27.137067222595213, -222.74324989318848]
[11.138584518432618, -215.04322385787964]
[29.636289978027342, -214.91745805740356]
[27.282502555847167, -234.4081768989563]
[27.410652542114256, -221.8080530166626]
[26.266243362426756, -232.07107877731323]
[12.860562705993653, -214.87901306152344]
[31.54006233215332, -231.28876781463623]
[19.392039680480956, -212.3914132118225]
[20.59068908691406, -226.70338249206543]
[18.807318115234374, -221.20604610443115]
[35.14852752685547, -222.57546281814575]
[20.699169540405272, -230.18787002563477]
[35.059716606140135, -215.98199701309204]
[27.297999763488768, -218.0049786567688]
[21.944310569763182, -235.20956134796143]
[33.799078369140624, -209.8364601135254]
[28.90196075439453, -235.26827192306519]
[23.575689697265624, -207.22994899749756]
[35.612251663208006, -213.40111589431763]
[6.59790267944336, -226.45095682144165]
[30.990507507324217, -223.78484106063843]
[28.981830978393553, -228.08263397216797]
[14.109280014038086, -218.60817766189575]
[42.15624561309814, -211.05507707595825]
[24.44174518585205, -225.13190603256226]
[25.306012535095213, -231.17343282699585]
[21.49846782684326, -218.48420000076294]
[12.940432929992676, -222.37995958328247]
[17.36607780456543, -232.33751153945923]
[32.63857593536377, -213.71225214004517]
[28.876330757141112, -231.5453658103943]
[18.179085159301756, -201.59432983398438]
[28.354790115356444, -219.43876838684082]
[20.659830474853514, -240.25241231918335]
